OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
14328.2677026201,14334.775521755,14177.6575481885,13738.0238192025,13278.7340462331,12816.4921390961,12386.4179322133,11953.1576640949,11535.3809387755,11133.7134251048,10752.1651472495,10368.6931705413,9996.22102580682,9636.05712747237,9288.81857615699,8948.62006730815,8611.7620707286,8270.2863741007,7924.0479412148,7572.50991558807,7215.31926937143,6861.30583965293,1386835,1227634.01478345,1217676.88594362,1005069.0399297,1077253.82888129,2396215.59223652,770875.239628178,855085.708368837,1221565.69336005,1480710.23626106,721559.182344889,656075.325628121,1149574.65423121,849541.054829434,890384.721638894,1048334.78376711,703872.167261245,674623.654894652,877035.982861293,1090254.58761705,1351518.70032627,16703.6,16703.6,16216.9,15701.4,15163.2,14608.9,14045.2,13478.7,12915.3,12360,11817,11289.6,10780.3,10290.7,9822.12,9375.05,8949,8544.59,8161.44,7799.12,7456.94,7134.94,1262420,1262420,1259270,1255740,1251820,1247510,1242810,1237740,1232290,1226500,1220360,1213910,1207140,1200090,1192780,1185210,1177400,1169370,1161140,1152740,1144180,0,0,0,0
14328.2677026201,15521.0870177423,15385.1895622002,14981.8272253446,14552.2678851736,14103.6748147086,13634.7209151524,13161.1948771307,12664.0366832352,12145.3772346305,11615.9403059558,11080.7631659348,10550.0925710102,10033.7091101473,9541.07926036263,9086.15731745793,8643.37107579526,8218.26240751661,7815.14708461782,7423.55668965568,7037.63591911221,6665.73594653075,596349,687719.857495358,886116.747112824,699927.505652727,1270239.42708345,1122121.50219357,1770928.35078691,985094.974526284,905267.476421729,1312400.72765606,971148.878981056,1037474.47721804,720924.566573858,731106.738811866,1930450.91341727,564809.944431319,617203.973141779,1177192.09835862,1141706.66657971,571551.95186323,920970.924568522,16104.1,16104.1,15617.3,15101.8,14563.5,14009.3,13445.9,12879.9,12317.1,11762.6,11220.6,10694.3,10186.1,9697.72,9230.15,8783.99,8358.75,7954.87,7572.08,7209.79,6867.36,6544.74,1217100,1217100,1213950,1210410,1206470,1202120,1197380,1192230,1186700,1180780,1174510,1167870,1160900,1153600,1145980,1138070,1129860,1121370,1112630,1103640,1094430,0,0,0,0
14328.2677026201,14533.6138948285,14209.2155822305,13611.1508427414,12992.8458025931,12373.1111953737,11765.6690504795,11171.2886835934,10593.143836125,10021.4483480274,9458.76113554695,8918.91178075128,8381.76738331476,7853.74044084885,7339.59604787225,6836.56323452735,6348.61028395234,5887.53716808649,5443.74878453721,5038.12331832861,4680.34783345751,4354.93991348899,1183906,589937.596237299,1661720.07670728,741434.653067493,556296.31904038,1292676.68913131,832970.842148526,853844.368945077,450073.884366941,592377.452050313,1296948.76723168,723234.630271306,1079030.49067361,927881.067256715,637205.592794057,1289758.35492069,1923571.5112166,683007.24323359,974460.092404004,1380658.60458196,683906.070902168,13298.8,13298.8,12812.1,12296.2,11757.9,11204.1,10642.1,10078.7,9519.87,8970.6,8434.88,7915.65,7414.96,6934.14,6473.9,6034.53,5615.15,5216.17,4837.04,4477.08,4135.46,3811.78,1005090,1005090,1001910,998303,994228,989667,984603,979020,972903,966236,959003,951181,942746,933670,923919,913453,902206,890144,877207,863327,848425,0,0,0,0
14328.2677026201,15781.3612532761,15638.7367369467,15193.9668148765,14709.1635944719,14186.8855223119,13635.044725977,13057.4287111185,12467.7956715106,11892.6268241413,11326.9400096227,10785.6201493783,10278.2928732323,9808.5884932473,9380.39841182507,8984.55311159107,8616.2845866086,8276.16146032199,7952.19730252077,7643.78309358716,7355.87083064869,7074.36628991704,1007190,794600.306523468,1291185.62265352,1474519.80280285,894456.148164415,1303763.74922577,1462029.83548636,1052986.04458176,1457863.75003842,1228560.92789633,1280332.38692676,1167020.65960895,1238651.42298269,1456935.79316944,1116731.37321613,650222.19750397,900163.239766568,728992.214311077,707959.418740596,983214.694323954,722436.517801536,16987.7,16987.7,16501,15985.5,15447.3,14892.9,14329.2,13762.5,13198.8,12643.1,12099.6,11571.8,11061.9,10571.9,10102.8,9655.35,9229.08,8824.51,8441.37,8079.17,7737.26,7415.57,1283880,1283880,1280740,1277210,1273300,1269010,1264340,1259290,1253890,1248140,1242070,1235690,1229020,1222080,1214890,1207470,1199830,1192000,1183990,1175840,1167560,0,0,0,0
14328.2677026201,15827.5005167104,15515.5158185102,14893.2506100878,14239.98017811,13564.6033232284,12884.8949779471,12205.1867728908,11543.4148256924,10893.8231208824,10274.8339646495,9676.34978197232,9099.1897461217,8552.76489568242,8028.3670656769,7525.43613682691,7041.50239619451,6579.67319834188,6149.12245093936,5743.89378063432,5365.71526603856,5013.88597079134,1404770,1134656.41439849,789156.841239167,937600.500414679,945492.748023946,1364033.922047,1062176.25822349,1076785.82064933,435478.42598862,998117.334134571,1002177.20510072,1066460.91054273,739086.075523986,820389.158353915,1176353.59032846,851102.767086745,1138298.94416468,1451300.90462165,1023113.99109155,1059268.38587229,756904.456575986,13997.9,13997.9,13511.1,12995.4,12457.1,11903.2,11340.8,10776.6,10216.6,9665.78,9128.18,8606.82,8103.84,7620.65,7158.09,6716.49,6295.16,5894.45,5513.84,5152.68,4810.25,4486.23,1057920,1057920,1054760,1051160,1047130,1042630,1037660,1032210,1026270,1019830,1012890,1005440,997466,988956,979895,970266,960031,949181,937688,925524,912656,0,0,0,0
14328.2677026201,15211.6722559987,14809.1702339725,14115.8163087415,13420.5512556248,12737.9075442202,12066.1021020414,11411.065335008,10780.6078525002,10184.7162732211,9632.51310803587,9128.96088100714,8676.08795827667,8269.94902931737,7885.71860967366,7527.40290890906,7190.60047636968,6869.1572937557,6560.61615443773,6273.60947414737,5991.22937028694,5731.39437098571,961507,879526.297943931,1442165.24504188,1240875.99269323,1565574.04649401,1790588.22353219,894000.629765122,803956.594996715,864663.820468558,1229774.77805518,1195755.42316506,1181465.43743953,1355205.23322239,786652.065503226,773298.877769074,1239745.75007414,933085.532611532,653840.565896198,970970.415263067,785695.844538411,1475872.07084818,15692.6,15692.6,15205.9,14690.3,14152,13597.8,13034.6,12468.9,11906.6,11352.7,10811.5,10286,9778.67,9291.11,8824.34,8378.9,7954.22,7550.82,7168.31,6806.12,6463.62,6140.6,1186000,1186000,1182850,1179300,1175340,1170970,1166190,1160990,1155390,1149390,1143000,1136230,1129100,1121610,1113760,1105590,1097060,1088220,1079070,1069620,1059890,0,0,0,0
14328.2677026201,16210.1519484189,16028.7111797593,15518.800715877,14955.0804900302,14336.710469685,13668.0700528725,12983.1714230604,12287.5373478757,11592.3543616628,10912.5662472313,10254.3682907501,9631.55047045317,9042.06738416889,8481.58974959157,7950.1817058295,7450.7037227106,6989.09259397061,6553.568627228,6141.7238819366,5755.62467078328,5381.68411659337,587054,999727.986639075,912872.835920271,1632581.29835146,835977.506171685,617255.369177082,944576.437553105,993050.145418324,1286850.716094,1147730.72820931,1160536.63976329,1048604.82206663,1082241.61306325,753047.742147278,699517.286060401,573126.420048635,921046.170765948,828834.583799187,638780.891082916,1286137.98779868,1054862.47360838,14526,14526,14039.3,13523.6,12985.3,12431.3,11868.6,11303.9,10743.1,10191.3,9652.41,9129.63,8625.14,8140.41,7676.35,7233.36,6810.8,6409.1,6027.76,5666.16,5323.54,4999.65,1097840,1097840,1094680,1091100,1087090,1082640,1077730,1072370,1066540,1060260,1053510,1046300,1038620,1030480,1021850,1012750,1003140,993034,982416,971277,959604,0,0,0,0
14328.2677026201,15298.9116461145,15005.2626153061,14406.3918994988,13773.5122334025,13124.2757843142,12483.7914314803,11864.9033913546,11280.132697937,10744.3847160027,10260.6473070065,9820.18509794988,9419.25594117042,9057.58534922711,8727.30858603901,8423.75915272829,8141.68446048211,7857.88627867583,7577.00268047288,7294.5881806303,7002.8233508554,6698.40075457624,1552957,1235735.89949351,1697174.72781956,1010028.92685171,1398928.10504692,1806208.31153013,1606568.07817956,1028079.22416889,1421971.96339839,1282608.4494086,1106473.40722916,1019517.30478901,529956.530446592,695107.468917789,730989.031409694,1376813.45618618,524323.030573088,886079.115201352,954483.805836793,1107124.58921595,1224132.25815301,17509,17509,17022.3,16506.8,15968.6,15414.2,14850.3,14283.3,13719,13162.7,12618.5,12089.8,11579.1,11088.2,10618.4,10170.2,9743.43,9338.52,8955.17,8592.99,8251.3,7930.15,1323280,1323280,1320140,1316620,1312730,1308460,1303830,1298840,1293510,1287850,1281880,1275630,1269120,1262370,1255390,1248220,1240870,1233360,1225720,1217970,1210140,0,0,0,0
14328.2677026201,13694.7922687375,13511.6344072082,13018.844172093,12514.7038400341,11990.5045976427,11475.4981292678,10968.8400640809,10480.1277771326,10013.3764020085,9574.44767979876,9157.94450569077,8771.73721577757,8409.90711183693,8059.1993835006,7711.4143351504,7372.95693901318,7034.52089549255,6704.53805479209,6364.37589730658,6021.18153360511,5666.97080843051,1156556,583620.266285751,1053696.97420879,2096679.26186727,1265656.85502008,1104277.3890424,1060603.56691746,760056.231695482,1284941.35750297,1618033.94313225,692247.935950926,608335.830531251,756704.242974473,705429.102361697,502357.734174792,1219075.02029991,827760.807688802,1380231.57945431,847329.720727566,1184171.6517484,818166.298856269,15616.8,15616.8,15130.1,14614.5,14076.3,13522.1,12958.9,12393.2,11831,11277.3,10736.1,10210.8,9703.68,9216.28,8749.67,8304.36,7879.81,7476.49,7093.97,6731.77,6389.12,6066.02,1180280,1180280,1177120,1173570,1169610,1165240,1160440,1155240,1149620,1143610,1137200,1130410,1123240,1115710,1107820,1099590,1091010,1082100,1072860,1063320,1053480,0,0,0,0
14328.2677026201,15050.3729435516,14896.4241096667,14453.2619422018,13970.8675107964,13464.8302315769,12939.476700696,12399.5828192042,11854.4224753891,11316.3652289098,10781.1625240614,10244.2347584471,9715.15672830718,9182.29250367579,8666.68622739819,8180.24777548818,7707.30208351331,7273.55075358771,6877.87656616141,6514.62557117743,6184.25496404086,5890.10576579037,1259868,1427596.64747956,1085947.95482349,570100.321203679,611098.631350664,1045798.99228336,847027.738939512,701248.999488954,1420228.86137552,1133837.43284562,712715.86694311,1572588.41348957,958153.267931253,1152482.67050595,1749121.16366434,845494.282917031,1051990.24550221,1005604.47027362,721208.092638185,921904.655104971,1001387.5303662,14884.5,14884.5,14397.8,13882.1,13343.8,12789.8,12226.9,11661.9,11100.6,10548.1,10008.4,9484.75,8979.32,8493.65,8028.68,7584.85,7161.48,6759.13,6377.33,6015.45,5672.84,5349.16,1124930,1124930,1121770,1118200,1114210,1109780,1104920,1099610,1093860,1087670,1081040,1073980,1066480,1058560,1050200,1041410,1032170,1022500,1012390,1001840,990851,0,0,0,0
14328.2677026201,16388.3452086557,16152.7528673293,15643.5884701527,15113.988051806,14561.4000493486,13995.3459836236,13427.9924535233,12841.9479816716,12243.3940030087,11643.0774678371,11067.8653732665,10510.4583851781,9968.53454120637,9456.10003138165,8946.75692522579,8460.08520776767,7978.56104908708,7516.42471144075,7076.1624957809,6664.03972570287,6282.26511854307,627077,1119726.69685731,1081287.81318944,1589990.94488785,901094.532754891,1143214.10202556,1380258.68955979,745514.176046156,894457.436888479,815982.436795258,1037818.99550071,811597.149234036,756010.338740447,1750232.59032364,705691.572360374,1177514.52234072,823170.347478392,1267562.73254184,968857.27152245,1090689.0783474,930453.529776381,15024.8,15024.8,14538.1,14022.4,13484.1,12930.1,12367.1,11802,11240.5,10687.7,10147.8,9623.78,9118,8631.98,8166.67,7722.53,7298.92,6896.29,6514.24,6152.2,5809.51,5485.93,1135530,1135530,1132370,1128810,1124820,1120410,1115560,1110270,1104540,1098390,1091810,1084800,1077370,1069530,1061260,1052590,1043490,1033970,1024040,1013700,1002960,0,0,0,0
14328.2677026201,15184.692032444,14906.031846181,14325.5547782684,13746.8676043706,13167.729735763,12598.4975521586,12040.8551423734,11491.1039282668,10942.659292671,10396.8064794332,9855.65223628621,9331.52552097507,8817.43995405257,8327.01298889822,7853.60826806181,7392.85456504913,6952.65529721216,6514.61510173031,6093.32969017934,5678.5799026506,5299.71402824923,957956,1068218.21493414,731910.090903121,1318678.29578956,749344.653935171,1122677.64341533,1234637.54432042,986159.533193437,847184.924960317,1145023.17413653,517891.530745533,819583.30439997,633952.308074236,1110429.13506174,949138.029308295,878764.567157182,1322680.51399886,784447.537058986,1356524.0713273,958070.761768586,1574675.94600037,14464.1,14464.1,13977.3,13461.6,12923.3,12369.3,11806.7,11242,10681.3,10129.6,9590.87,9068.25,8563.93,8079.37,7615.48,7172.64,6750.24,6348.54,5967.18,5605.5,5262.8,4938.88,1093150,1093150,1089990,1086410,1082400,1077940,1073030,1067650,1061820,1055520,1048750,1041510,1033800,1025610,1016940,1007780,998106,987914,977198,965945,954139,0,0,0,0
14328.2677026201,15586.7388367913,15338.862569341,14794.1468491611,14237.218559232,13671.5161504285,13098.1710642789,12540.7880284528,11983.0690137582,11429.8531331848,10895.9936307502,10380.9352013067,9873.82759602269,9368.13676494179,8865.5394289077,8381.09503919909,7904.06159168035,7443.83371797341,7007.46010496356,6599.60904384238,6208.75482062444,5838.17681762867,906335,1616206.48328016,1325348.59317326,867206.277450585,906297.795423762,677379.340273427,1524060.75852085,983300.882694338,475701.41012739,877482.482497072,1272468.52401254,1272512.95776908,776185.151914204,690388.252478914,1171763.32486326,950926.404468272,956044.245945146,1221547.82195209,1190887.75792785,613754.326475497,816595.209930132,14945.8,14945.8,14459.1,13943.5,13405.2,12851.1,12288.2,11723.1,11161.7,10609.1,10069.3,9545.52,9039.93,8554.11,8088.98,7645.02,7221.54,6819.03,6437.12,6075.17,5732.47,5408.83,1129570,1129570,1126410,1122840,1118850,1114430,1109570,1104270,1098530,1092350,1085750,1078710,1071240,1063350,1055040,1046300,1037120,1027520,1017490,1007030,996146,0,0,0,0
14328.2677026201,14994.4600372262,14801.6957994513,14325.9269325046,13830.5656558707,13323.371803436,12803.6274125253,12280.7537310995,11756.9454508897,11238.0925860383,10729.6081117105,10205.0889633168,9685.19859016514,9164.76598212768,8660.05630582434,8155.82957287895,7666.76540096814,7176.0106835272,6700.32249128715,6235.87162808936,5792.72328779971,5360.09245480296,1275390,1159730.65217505,1303154.00988123,695675.555531315,1171697.20545743,952265.742816126,1070824.08635223,799314.287084231,883098.768944382,922199.528731967,762716.338095447,633858.994010129,755463.699951111,1215071.96065067,477159.730507404,1111140.62552082,477696.830047256,1218388.10856716,930259.078742722,1248675.94908493,477202.737008025,14406.4,14406.4,13919.6,13403.9,12865.6,12311.7,11749,11184.4,10623.8,10072.2,9533.6,9011.13,8506.96,8022.57,7558.83,7116.14,6693.78,6292.18,5910.86,5549.2,5206.47,4882.54,1088790,1088790,1085630,1082050,1078040,1073570,1068650,1063270,1057420,1051100,1044310,1037050,1029310,1021090,1012370,1003150,993410,983142,972335,960975,949046,0,0,0,0
14328.2677026201,13228.0871745795,13047.7301937915,12581.2571554977,12094.9725882117,11589.1900040156,11067.4333858475,10532.7290006244,10001.8835879173,9489.83033771223,8987.30985051733,8496.17750475191,8015.79086344185,7553.96142024877,7106.49341444099,6682.68743667321,6281.78920721443,5903.66423436607,5553.32959244074,5238.50846479224,4951.67493975582,4694.51566912773,1211323,1643969.69072177,695255.259523976,977561.276811708,600921.760185097,1206484.43532559,829959.061049548,854043.57238973,1094296.92256601,757765.800303605,1095951.04647987,1207591.5472055,1202002.6854942,944281.684614919,1215506.15548239,1181716.37807796,686908.954223289,576874.915907978,1188161.28268758,1065705.2075049,1299743.17530224,14020.4,14020.4,13533.7,13018,12479.6,11925.7,11363.3,10799.1,10239.1,9688.19,9150.54,8629.12,8126.07,7642.82,7180.18,6738.52,6317.19,5916.46,5535.84,5174.74,4832.37,4508.35,1059630,1059630,1056460,1052870,1048830,1044340,1039370,1033920,1027990,1021560,1014630,1007190,999225,990732,981691,972086,961881,951066,939616,927503,914695,0,0,0,0
14328.2677026201,13685.1961993547,13457.3064727172,12948.2253087716,12417.2885701824,11866.3442221352,11314.5429442896,10770.9447439199,10244.9627517312,9736.32702555533,9245.20047706144,8784.79788075824,8334.62507480519,7891.77969461481,7460.98205578977,7066.31991080316,6701.34087657537,6369.67267374026,6065.65431912442,5788.55382602442,5519.50638660906,5261.36100888972,1116843,1166991.69841455,1350245.03345645,920060.883049064,545262.295508364,779304.214723359,993234.712810443,1424605.04580045,1003021.86817428,1091298.27429664,1855434.79091067,1002463.74667501,746585.311085559,685062.368154161,1545936.52750224,782059.202290374,876466.285789703,618792.998286448,1073604.84793068,783892.661463653,1273742.7778681,15469.5,15469.5,14982.8,14467.2,13928.9,13374.8,12811.7,12246.1,11684.1,11130.6,10589.7,10064.7,9557.9,9070.84,8604.53,8159.5,7735.24,7332.15,6949.86,6587.81,6245.24,5922.02,1169150,1169150,1165990,1162430,1158470,1154080,1149280,1144050,1138410,1132360,1125910,1119070,1111840,1104230,1096260,1087920,1079220,1070170,1060780,1051060,1041010,0,0,0,0
14328.2677026201,13781.0810042609,13619.5971101451,13180.0406122967,12717.7551383288,12245.6069230389,11758.188916684,11270.5834556269,10784.6535506317,10299.4663332534,9831.99023359425,9383.01498318828,8949.06096720005,8530.89930728981,8125.94595194382,7732.53235666888,7344.29996764204,6961.58081249771,6586.21738343703,6220.52756880354,5864.76195244562,5506.63918981369,1008054,879670.019526216,1385235.41327143,1229058.65008479,1363939.03192482,1220835.44973832,818423.105047629,1064243.21558278,629961.902078525,1076535.48448737,1308604.71219627,757384.159783582,792905.057612297,822433.993727711,941563.311584964,899347.620884829,800426.852202171,680739.995858582,1024118.52888392,1119354.85877236,654467.651228303,15025.3,15025.3,14538.6,14022.9,13484.6,12930.6,12367.6,11802.5,11241,10688.2,10148.3,9624.28,9118.5,8632.48,8167.17,7723.04,7299.45,6896.84,6514.83,6152.85,5810.12,5486.54,1135570,1135570,1132410,1128850,1124860,1120450,1115590,1110310,1104580,1098430,1091850,1084840,1077410,1069570,1061310,1052630,1043530,1034020,1024090,1013750,1003000,0,0,0,0
