OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,227365.663173511,224995.37998338,220629.179283116,215905.05312601,211161.604589908,206272.838174761,202285.060283182,198313.340701121,193539.016260335,189222.089271825,184932.499285935,181596.416874937,177801.505711873,173534.761753298,170444.997067222,168398.720774173,167086.648924144,165473.649302806,164286.034874532,164030.274177356,162325.338927566,20824102,15214282.6169677,11029327.3797705,19125446.4444129,20726982.1779519,17383729.3451376,16397018.63713,17827873.1336658,18673792.0288195,9327405.968523,10676928.3452719,13077685.0213973,12860726.0812273,10682406.4714496,9339329.66743964,16466107.3344109,17300436.7284448,12125779.3488703,9916544.91074222,16305102.7768586,19036733.0344785,348309,348309,346906,343528,339813,335790,331522,327096,322610,318162,313842,309721,305839,302210,298835,295708,292818,290153,287701,285448,283382,281490,26144800,26144800,26133400,26105800,26074900,26040700,26003700,25964400,25923500,25882000,25840700,25800400,25761500,25724300,25689100,25655800,25624500,25595100,25567700,25542100,25518300,0,0,0,0
203149.113743228,187360.631113653,185903.08187227,183095.276578174,179486.495138879,175982.948037648,172468.214877074,168663.767247909,165417.507979077,161855.589382435,158281.670012656,154461.198122366,150950.439672698,147875.284852164,145260.931677357,142860.079180602,140363.445623522,137674.150011728,136143.482849984,135006.028647023,133797.498709469,132377.877467644,15159656,13419506.7116926,16939073.0660131,14571786.6377969,10562329.1651845,10766219.2014232,21517098.8065112,15181762.4756638,14529017.8479648,11571993.0532486,14423979.1683871,14542888.1840172,16245336.3658148,16253458.5863135,15404094.2217333,15540993.9369118,10430373.5891648,12686763.4158519,16555525.020644,18666968.2520392,9435434.78342693,173685,173685,172282,168902,165187,161175,156936,152562,148148,143786,139558,135523,131713,128139,124801,121691,118799,116116,113629,111327,109197,107229,13037100,13037100,13025800,12997700,12965600,12929600,12889700,12846500,12800700,12753000,12704300,12655300,12606700,12558800,12512000,12466400,12422200,12379500,12338400,12299000,12261300,0,0,0,0
203149.113743228,212062.569432981,210140.899812108,206792.985251449,203184.891301928,199041.852684869,194707.753769087,189928.607223698,185295.096326568,181001.90762151,177385.648911235,174019.834779158,169825.452756312,167227.47477714,164169.101300631,160887.690977435,157006.67367427,153812.340990084,151813.535452494,149972.273293073,148488.4759221,146886.020868874,9108696,22801378.0308429,10377180.7367258,13505210.4178996,10770907.9904525,18389669.0386632,17432166.0737391,20444712.9510268,12656788.7425748,12011034.2781827,18104307.3237626,11084738.2491282,14824788.9290171,13134671.9252801,22203542.8861534,11555021.7603298,11819676.035167,18240482.6721503,18591635.2521419,15511629.4134017,17362910.1025547,215321,215321,213918,210539,206824,202808,198558,194163,189720,185324,181059,176989,173149,169552,166197,163078,160184,157506,155031,152746,150640,148701,16162400,16162400,16151100,16123200,16091600,16056300,16017500,15975900,15932100,15886900,15841300,15795900,15751400,15708100,15666300,15626100,15587600,15550800,15515900,15482900,15451600,0,0,0,0
203149.113743228,215795.754343998,215095.883142109,212426.088927949,208590.142523031,204393.063378734,199490.598664947,194937.875788916,190614.184687016,186723.384388209,183211.859570757,180916.824655146,178390.494191175,175292.788104878,172526.031301581,169050.722994151,165716.280591857,162254.076532496,159064.64982758,156516.465628845,153636.996047939,151021.159585501,10701339,12934559.2839153,17393575.543985,11231389.8318998,15847677.0124546,19375525.1208829,12063536.4855763,16453445.4673194,12986521.2830077,12354120.7225797,13653989.1716148,12732656.3144464,17675369.934645,16924079.3318692,15239340.5325561,15340139.6603859,13976940.9236356,14183256.8191594,12457353.3227996,18902070.0205679,14940080.1729275,387559,387559,386156,382778,379063,375040,370769,366337,361845,357388,353060,348931,345042,341409,338032,334904,332014,329352,326905,324657,322597,320713,29091000,29091000,29079600,29052100,29021300,28987300,28950500,28911500,28871100,28830200,28789500,28750000,28711900,28675600,28641300,28609000,28578700,28550300,28523900,28499400,28476600,0,0,0,0
203149.113743228,197287.649879169,197464.490114827,194865.78458634,191073.955931258,186455.925457405,181823.103162393,177147.045086959,172576.469711454,168885.793748767,165000.692918599,162411.047714141,159752.624966398,156657.474279742,153779.477893504,151508.198366865,149691.633344575,147469.419861812,145475.422549024,144784.764327171,143564.490371864,141495.46716569,11453298,10755828.9312338,17129827.9436019,20215464.3170511,13277105.7972854,15095639.5690152,12597339.8597842,19457423.5402042,12536055.7585282,12701930.1645763,17327627.2487722,12053069.0237195,11739415.8908861,13811909.2861148,15432590.0434375,18494599.6058195,14307917.8289949,13916016.0990767,12708440.5719422,10162365.4700786,12802947.2470603,219004,219004,217601,214222,210507,206491,202239,197843,193399,189000,184733,180660,176818,173219,169863,166744,163850,161173,158698,156415,154311,152374,16438900,16438900,16427500,16399600,16368100,16332800,16294100,16252600,16208900,16163900,16118500,16073400,16029100,15986100,15944600,15904800,15866600,15830300,15795800,15763100,15732200,0,0,0,0
203149.113743228,203878.60958096,205441.900917825,204256.231633456,202500.518316794,200528.502680474,196652.036167996,191971.824946276,187501.256064213,182871.644747551,177481.192881902,172384.680417226,168320.641659644,165620.352289964,162260.44784029,159242.334155319,158055.901260316,156416.242577356,154536.444434101,151374.95097244,149029.609437001,146624.94074086,17640175,22691186.5135744,10760454.046866,12208869.4007528,24040677.2464412,11546489.8492666,14293363.2941236,11864036.2815623,16590961.0975184,11220738.3771158,16299754.7319497,10340662.2887047,12494369.3727522,21171569.495385,18656413.2264009,12852391.9717885,13888556.1280291,15789232.2334238,13951430.271532,18734192.5977725,10910288.2153219,230087,230087,228685,225305,221591,217574,213320,208920,204470,200065,195790,191711,187864,184260,180902,177781,174887,172211,169740,167460,165360,163429,17270800,17270800,17259500,17231600,17200200,17165100,17126600,17085400,17042100,16997500,16952700,16908200,16864700,16822600,16782000,16743000,16705900,16670500,16637100,16605500,16575700,0,0,0,0
203149.113743228,213289.78469026,211869.053054705,208019.704560202,203387.360504778,198288.639611936,193929.218998204,190280.122697818,186531.798622095,183800.629606105,180860.6683937,177483.974740029,173921.191677479,170601.221388642,167594.812641615,164061.349877507,161416.825544014,158899.202859129,156315.681735331,153727.930418956,151333.085683477,148799.522123772,16008527,17153030.9732314,13495360.8021726,12822297.4867793,17635305.7664639,15897654.5019361,15132638.0054442,14962512.9055245,13362449.1224804,10959416.2534296,14378270.5035562,18504551.8016491,10728008.5220249,12972805.7782156,17502446.9730618,10887589.8753709,16824212.9500774,18722200.6755688,17174193.7539223,13903989.6488933,20249735.2496641,499550,499550,498147,494769,491055,487029,482752,478311,473805,469332,464987,460843,456942,453300,449918,446789,443903,441246,438807,436571,434524,432655,37497200,37497200,37485900,37458400,37427900,37394200,37358000,37319700,37280200,37240300,37201000,37162800,37126300,37091800,37059200,37028700,37000300,36973800,36949200,36926500,36905500,0,0,0,0
203149.113743228,225531.3917895,225879.775801196,224028.462659815,221604.587180217,218512.970108871,214987.036930681,210643.938952206,205327.570130948,200661.328742912,196285.687148572,191656.299401579,186150.92304129,181133.280835357,176783.462268372,172243.3439085,168246.421878257,164793.396472369,161466.742167153,157990.235081387,154482.10389122,150903.88463053,12281424,14694073.1065157,16193030.3388713,15774985.6242017,16211485.1015961,16038268.3467783,12362546.4348123,12856283.2741034,13894228.9278334,13515363.5617823,17582926.5521226,12472276.5830104,11343917.8614732,13419876.9667515,14337115.5711853,21812105.20884,13569786.1563775,14150344.3589537,16025281.4739643,16596707.8342442,10197730.2944908,211830,211830,210428,207048,203333,199318,195068,190674,186234,181840,177578,173510,169672,166076,162722,159603,156710,154031,151556,149270,147162,145221,15900400,15900400,15889100,15861200,15829500,15794200,15755400,15713600,15669700,15624300,15578500,15532900,15488100,15444500,15402400,15361800,15323000,15285900,15250600,15217100,15185400,0,0,0,0
203149.113743228,200779.827947109,198428.538904154,194446.905197222,189974.26708449,185667.725680927,181258.117400892,177496.6513297,173270.964439148,169116.582557124,164978.339939124,160994.911207008,157248.556618353,154088.021942793,151328.871352835,148537.745559842,146468.06035884,143818.011784315,141392.160771302,138803.180413222,136835.553144661,135260.338743463,14458631,18040851.3754702,13817950.9013146,12376285.4150563,16497836.7017558,10480979.4993345,14555239.98325,14396007.0739972,16393458.5857786,14714652.8602345,14088773.4333382,9601191.70956251,12667166.1801048,14947649.8929689,12913880.9003635,17585035.8178969,14016431.3597328,19260806.965714,14813905.1891592,14100681.4894577,15098293.2668017,226103,226103,224701,221321,217607,213590,209337,204938,200490,196088,191815,187739,183893,180291,176934,173813,170920,168243,165770,163490,161388,159455,16971800,16971800,16960400,16932600,16901100,16865900,16827400,16786000,16742600,16697900,16652800,16608100,16564400,16522000,16481100,16441800,16404300,16368600,16334800,16302800,16272700,0,0,0,0
203149.113743228,207205.453710627,203387.795583551,198185.513046526,193063.408454775,187817.467514735,182594.886873801,177435.313464067,172600.303209547,168088.874151084,163890.20021475,159939.879896903,156529.562914707,153714.134391874,151423.849759374,149018.349543696,149149.144382355,149572.943841046,149366.082416714,148884.240051672,148444.290032427,148089.738641063,15009113,15915831.1512004,14803212.3075591,13403692.8886065,29589527.1844506,16513376.6215046,11074614.8915976,13839697.7868077,15454945.4209487,14512296.458568,13337028.0591588,11551992.3906334,14874753.6244527,13803407.1379475,14232395.4802375,15655271.1055826,14986975.1831989,14239229.8663616,10960633.3078472,12257729.9640291,13160707.2388298,269374,269374,267971,264592,260877,256858,252598,248187,243721,239297,235003,230905,227042,223427,220061,216937,214044,211373,208909,206641,204555,202641,20219700,20219700,20208400,20180700,20149400,20114700,20076900,20036500,19994300,19951100,19907800,19865200,19823700,19783800,19745700,19709300,19674800,19642300,19611600,19582800,19555800,0,0,0,0
203149.113743228,211031.75214356,211353.98777874,209972.370675943,207596.641084229,203966.929393514,199862.091425287,195657.877876613,192142.571965376,189295.090211168,186173.389759089,182842.921973891,180314.736401302,177832.294689263,174998.124407587,171446.683708594,168390.401448141,165607.499825185,162485.236853397,160363.58932607,158600.500278096,157788.647280497,23561226,12840811.2684126,15841939.627601,14609164.0815594,13352566.4341161,13758477.4880516,17910623.2468218,18783060.6905395,16171650.0984039,20205125.7908465,15726778.9679434,16599092.4877103,11269283.2623749,11371279.0965432,19621301.6668783,10425147.9373603,11630021.5459016,13323918.678012,9671732.2837404,16770833.1202489,17488483.9728465,225753,225753,224350,220971,217256,213239,208987,204588,200140,195738,191466,187389,183543,179942,176584,173464,170570,167894,165421,163140,161039,159105,16945500,16945500,16934100,16906300,16874800,16839600,16801100,16759700,16716300,16671600,16626500,16581700,16538000,16495500,16454600,16415300,16377800,16342100,16308200,16276200,16246000,0,0,0,0
203149.113743228,207921.035287658,210665.833535243,210567.311599418,207854.922066556,204221.529052526,200328.860061467,196479.086415895,191484.592148459,186312.631077607,181925.804070815,177399.291190203,173538.014518491,169609.91986456,165974.313429248,162382.854061767,158493.565979499,154608.266677662,150344.866112445,147111.620657284,144566.150089514,142178.202823601,18949685,14241496.2863331,15206020.8489741,11683288.7516654,13064938.1112184,12148419.8515731,13039198.1314291,18701793.5426725,17306469.8339626,12322839.4059053,13622334.9910225,15642963.7509518,13412645.687621,14484663.1569098,12668247.2540573,12138736.7762744,21766660.7414937,16482459.882109,16829266.8271066,16730089.0978713,16436781.4620195,204699,204699,203296,199917,196202,192187,187939,183548,179112,174723,170466,166403,162569,158977,155626,152508,149615,146935,144457,142169,140057,138112,15365100,15365100,15353800,15325800,15294200,15258700,15219700,15177700,15133500,15087800,15041500,14995400,14950000,14905800,14863000,14821700,14782000,14744100,14708000,14673600,14641100,0,0,0,0
203149.113743228,202002.348920531,201799.488685092,199422.215711265,196316.067763727,193547.857852675,190253.804958844,186807.399085589,183702.625318132,180066.273058775,176407.006318031,172177.778215787,167682.523026284,163728.329669115,159288.122494458,155976.634817582,154500.326410355,153278.387459598,151944.072758721,150296.508012173,150114.635947461,149715.905708391,11955714,16130147.3292067,10750443.640383,17996064.405788,25470997.6803325,15145591.6188148,10875063.0277166,13062294.9544537,21051084.0278603,15297151.0054086,13275366.8528513,16367970.05889,17779283.1012655,12285910.1890414,16210219.706963,15095456.4260511,21305225.4401212,16288117.1425797,18370442.5516847,12946240.4314772,13807230.3732784,192766,192766,191364,187984,184269,180255,176010,171625,167197,162817,158570,154516,150691,147105,143757,140642,137749,135068,132587,130293,128176,126222,14469400,14469400,14458100,14430100,14398300,14362600,14323300,14280900,14236200,14189800,14142600,14095600,14049100,14003700,13959500,13916800,13875600,13836200,13798400,13762400,13728200,0,0,0,0
203149.113743228,203041.057436229,200481.919497875,195917.658649345,190528.37690432,184934.276165714,179535.588258812,174617.824777848,170983.395907547,166923.138562993,164004.17819845,160694.500749409,157939.278099007,154382.454524785,150385.915545028,147172.917950793,144246.704676894,142777.205016024,141939.779482499,141414.412574244,140956.115043771,141106.695106842,16978604,11465378.5072256,13240895.1972199,13394274.9325025,16345263.6394158,19646213.7837908,19224485.0874632,13018819.2939373,13813726.5273636,17157525.9840405,17084468.1278984,12237318.3823403,19377908.359397,12064843.9068291,15434902.5298188,12800060.1299354,14243685.3058005,14996335.7909726,17463325.1017535,15029853.6454683,17433328.8094056,197739,197739,196336,192957,189242,185227,180981,176594,172162,167778,163527,159469,155640,152051,148702,145586,142693,140012,137533,135241,133126,131176,14842700,14842700,14831300,14803400,14771600,14736000,14696900,14654700,14610100,14564000,14517300,14470600,14424700,14379800,14336200,14294100,14253600,14214800,14177700,14142500,14109000,0,0,0,0
203149.113743228,212307.200355513,209111.166468967,205413.533189989,202238.44323283,198650.258786864,195357.975016549,192786.50506984,190408.517958763,187590.084285757,184690.687844711,182362.757645598,179704.93325429,176644.083069499,173117.831020112,169458.912516611,165823.083993365,161581.928440474,157845.594564395,154136.661010295,150468.838406678,147367.10236762,14827154,13305471.2762409,14640661.2440296,13955453.9628707,16032325.2639135,10527754.3396145,16155891.5382629,11710774.7117719,12363144.4304358,16294864.3341172,17983374.9960945,11287461.1167192,15000767.7952374,16778054.0022687,16417179.7369317,17860726.9196043,14438984.1948272,16847855.4266759,14150879.2850938,9852731.58066703,16500110.2217982,498370,498370,496967,493589,489875,485849,481572,477131,472625,468153,463808,459664,455763,452121,448739,445610,442724,440067,437628,435391,433344,431475,37408700,37408700,37397300,37369900,37339300,37305600,37269400,37231100,37191600,37151700,37112300,37074200,37037700,37003100,36970600,36940000,36911600,36885100,36860500,36837700,36816700,0,0,0,0
203149.113743228,203564.137677318,203482.84835504,202337.33416551,199935.735540795,197268.849118235,194268.311723902,190408.723271396,185456.981991429,180221.11007398,175168.787677322,170221.337214069,166659.778685322,164299.119556683,162443.319737692,160201.084486659,158269.395828328,158193.690734394,157723.289929981,157129.730300168,156679.035948996,156452.544442037,21981001,18387161.7746541,14615347.70588,12075841.4025325,14071580.658818,26047800.8041122,17219802.6431808,16448520.8145866,15664966.3179285,14996440.1079789,11245145.2088922,14621939.9945262,18811328.6006832,12094743.6698538,11450506.8127721,13157113.0575555,13912667.7579438,18643294.0953713,17627159.9716485,18973244.746323,12784956.9305366,499998,499998,498595,495217,491502,487477,483200,478759,474252,469780,465435,461291,457389,453748,450366,447237,444350,441694,439255,437018,434971,433102,37530800,37530800,37519500,37492100,37461500,37427800,37391600,37353300,37313800,37274000,37234600,37196400,37159900,37125400,37092900,37062400,37033900,37007400,36982900,36960200,36939200,0,0,0,0
